sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wmf_0686386040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Cappuccino Schablone Set ""Wake up"" Barista</h1>Mit den Cappuccino-Schablonen von Barista zaubern Sie lustige Motive auf jeden Milchschaum. Verzieren Sie die Cappuccino von Ihren Gästen mit einem Herz oder eine pfiffigen Spruch. Die Schablonen können optimal mit den Schokostreuer von Barista kombiniert werden.<br>Jede Tasse für sich...Knacken Sie den Kaffeegenuß Code mit Barista Tassen! Kaffee will seine Individualität entfalten und braucht dafür ausreichend Raum. Von der Größe der Tassen-Oberfläche hängt es ab, dass sich eine schöne Crema bildet und der Milchschaum standhaft bleibt. Barista Tassen haben deshalb für jede Kaffeespezialität die richtige Tasse, in der sich der individueller Kaffeegeschmack am besten entfalten kann. <br>Durch die Erhebung auf der Untertasse und der passenden Vertiefung bekommen die Barista Tassen festen Halt. Sahne- und Zuckerdosierer, sowie Schokostreuer ergänzen die bestehende WMF Barista Kollektion perfekt. Hinzu kommen außerdem ein Süßstoffspender und ein Sirup-/Honigspender. Damit kann jeder seinen Kaffee nach Belieben veredeln. Die modernen Dosierer machen nicht nur die Kaffeepause zu einem Genusserlebnis, sondern überzeugen auch mit bewährter Funktionalität.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße</h3> Länge in cm: 12    </div>",No,,,0,"/wmf/kaffe/cappuccino-schablone-set-""wake-up""-barista-01_2056.jpg",,,,,"Cappuccino Schablone Set ""Wake up"" Barista","Cappuccino Schablone Set ""Wake up"" Barista","Cappuccino Schablone Set ""Wake up"" Barista - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,"Cappuccino-Schablone-Set-""Wake-up""-Barista",,,Product Info Column,,"9,95",0,,,,"/wmf/kaffe/cappuccino-schablone-set-""wake-up""-barista-01_2056.jpg",,,,,1,2,"/wmf/kaffe/cappuccino-schablone-set-""wake-up""-barista-01_2056.jpg",,,"Cappuccino Schablone Set ""Wake up"" Barista","Cappuccino Schablone Set ""Wake up"" Barista.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0686226040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Cappuccinotasse mit Löffel Barista</h1>Cappuccinotasse mit Untertasse in unverwechselbarem Designmerkmal, mit der passenden Vertiefung und der Erhebung auf der Untertasse bekommt die Tasse festen Halt. Barista Code: Bodenstärke: 9,0 mm Tassenlippe: 4,4 mm. Durch den starken Boden hält die Temperatur von 60°. Die Wandung mit mittlerer Stärke, damit der Cappuccino nicht zu schnell abkühlt. Durch die weit offene Tulpenform kann die Espresso Crema am Tasseninneren aufsteigen.<br>Jede Tasse für sich...Knacken Sie den Kaffeegenuß Code mit Barista Tassen! Kaffee will seine Individualität entfalten und braucht dafür ausreichend Raum. Von der Größe der Tassen-Oberfläche hängt es ab, dass sich eine schöne Crema bildet und der Milchschaum standhaft bleibt. Barista Tassen haben deshalb für jede Kaffeespezialität die richtige Tasse, in der sich der individueller Kaffeegeschmack am besten entfalten kann. <br>Durch die Erhebung auf der Untertasse und der passenden Vertiefung bekommen die Barista Tassen festen Halt. Sahne- und Zuckerdosierer, sowie Schokostreuer ergänzen die bestehende WMF Barista Kollektion perfekt. Hinzu kommen außerdem ein Süßstoffspender und ein Sirup-/Honigspender. Damit kann jeder seinen Kaffee nach Belieben veredeln. Die modernen Dosierer machen nicht nur die Kaffeepause zu einem Genusserlebnis, sondern überzeugen auch mit bewährter Funktionalität.<br><h3>Material </h3>Porzellan<br>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Höhe in cm: 6.00<br>Volumen in ml: 150.00    </div>",No,,,0,/wmf/kaffe/cappuccino-tasse-mit-loffel-wmf_0686226040--2.jpg,,,,,Cappuccino Tasse mit Löffel,Cappuccino Tasse mit Löffel,Cappuccino Tasse mit Löffel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Cappuccino-Tasse-mit-Loffel,,,Product Info Column,,"17,95",0,,,,/wmf/kaffe/cappuccino-tasse-mit-loffel-wmf_0686226040--2.jpg,,,,,1,2,/wmf/kaffe/cappuccino-tasse-mit-loffel-wmf_0686226040--2.jpg,,,Cappuccino Tasse mit Lffel,Cappuccino Tasse mit Lffel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0947652000,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Dekantierflasche mit Hohlboden</h1>Damit gehaltvolle Weine ihr volles Aroma entwickeln können, werden sie gerne aus der Flasche in einen Dekanter umgefüllt. Bei diesem sog. Dekantieren läuft der Wein großzügig in den Dekanter und wird dabei bereits mit Sauerstoff angereichert. Der Dekanter hat eine bauchige Form, welche dem Wein viel Oberfläche zur Aufnahme von weiterem Sauerstoff verschafft. Durch den schlanken Dekanter-Flaschenhals kann die Luft dosiert zirkulieren, ohne dass das Bukett entweichen kann. Dekantieren kommt aus dem Französischen und beudetet ""abklären, abgießen"". Lange Zeit dekantierte man ausschließlich reife, gut gelagerte Rotweine, um sie von ihrem Depot zu trennen. Heute werden auch junge Rotweine und bestimmte Weißweine wie Chardonnay oder Riesling gern dekantiert.<br><h3>Material </h3>WMF Glas- mundgeblasen<br><h3>Maße </h3>Höhe in cm: 24.00<br>Volumen in l: 1.50    </div>",No,,,0,/wmf/kaffe/dekantierflasche-h-23cm-m-hohlboden-wmf_0947652000--01.jpg,,,,,Dekantierflasche H 23cm M.Hohlboden,Dekantierflasche H 23cm M.Hohlboden,Dekantierflasche H 23cm M.Hohlboden - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Dekantierflasche-H-23cm-M-Hohlboden,,,Product Info Column,,"39,95",0,,,,/wmf/kaffe/dekantierflasche-h-23cm-m-hohlboden-wmf_0947652000--01.jpg,,,,,1,2,/wmf/kaffe/dekantierflasche-h-23cm-m-hohlboden-wmf_0947652000--01.jpg,,,Dekantierflasche H 23cm M.Hohlboden,Dekantierflasche H 23cm M.Hohlboden.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0631016030,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF Espressomaschine Kult</h1>WMF Espressomaschinen gibt es in verschiedenen Ausführungen und Größen. Welche Espressomaschinen für welche Herdarten geeignet sind, entnehmen Sie bitte den entsprechenden Symbolen. Achten Sie bei Induktion auf folgendes: Der Durchmesser des Espressomaschinen-Bodens muss möglichst gut mit dem verwendeten Kochfeld-Durchmesser überbereinstimmen. Bei zu großem Unterschied wird die Topferkennung bei einigen Herdsystemen nicht aktiviert und das Kochfeld kann nicht betrieben werden. <br>Anwendung: Kanne auseinander schrauben. Den Wasserbehälter bis maximal unterhalb des Überdruckventils füllen und den Filtereinsatz aufsetzen. Einen Löffel espressopulver pro Tasse einfüllen und leicht andrücken. Das Kannenoberteil fest aufschrauben und die Espressomaschine auf die Herdplatte stellen. Das Wasser kocht, wenn ein Brodelgeräusch zu hören ist. Kurz darauf steigt der Wasserdampf im Röhrchen auf, extrahiert das Espressopulver und fließt in den oberen Behälter. Wenn das Brodeln verstummt, ist der Espresso fertig und die Kanne sollte vom Herd genommen werden. Mit der WMF Espresso-Maschine Kult können Sie sechs Tassen gleichzeitig zubereiten. <br>Design: Metz &amp; Kindler Produktdesign <br>Material: Cromargan Edelstahl Rostfrei 18/10, matt <br>Durchmesser (Boden): 10,5 cm<br>Cromargan ist das eingetragene Warenzeichen der WMF für Edelstahl Rostfrei 18/10. Cromargan besteht als Legierung aus 18% Chrom, 10% Nickel und 72% Stahl. Chrom macht das Material rostfrei, Nickel macht es säurefest und verleiht ihm Glanz. Cromargan-Bestecke sind formstabil, geschmacksneutral und beständig gegen alle Speisesäuren. Sie sind hygienisch, leicht zu pflegen und selbstverständlich spülmaschinenfest.     </div>",No,,,0,/wmf/kaffe/espresso-maschine-kult-coffee-6-tassen-wmf_0631016030.jpg,,,,,Espresso-Maschine KULT COFFEE 6 Tassen,Espresso-Maschine KULT COFFEE 6 Tassen,Espresso-Maschine KULT COFFEE 6 Tassen - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Espresso-Maschine-KULT-COFFEE-6-Tassen,,,Product Info Column,,"109,00",0,,,,/wmf/kaffe/espresso-maschine-kult-coffee-6-tassen-wmf_0631016030.jpg,,,,,1,2,/wmf/kaffe/espresso-maschine-kult-coffee-6-tassen-wmf_0631016030.jpg,,,Espresso-Maschine KULT COFFEE 6 Tassen,Espresso-Maschine KULT COFFEE 6 Tassen.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0617827410,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF Filterkaraffe 2.6 Liter Akva, weiß</h1>Material: Kunststoff Maße: V 2,6 l Bei der Filterkaraffe Akva wird das gesamte Volumen genutzt. Der Aufsatz kann dank einem ausgeklügelten Auslaufschutz separat befüllt und auf die Karaffe gesetzt werden, wo sich das Ventil automatisch öffnet und den Filterprozess auslässt. Zweimal gefüllt ergibt das insgesamt 2,6 Liter mit Magnesium mineralisiertes Wasser als Überbringer des guten Geschmacks von Tee und Kaffee, Gemüse, Salat und Kräutern. Und natürlich als reiner Durstlöscher. So erhält man die doppelte Menge köstliches Wasser gegenüber einem herkömmlich in die Karaffe eingesetztem Filter. Basics für Ihren Haushalt. Die Kollektion Basic enthält Gebrauchsgegenstände für den täglichen Einsatz in der Küche als auch zum Servieren auf dem Tisch. Zuckerstreuer, Sahnespender, Honigspender, Essig- und Öl-dosierer in formschönen Design.<br>Filterkaraffe Akva - 2,6 Liter, erhältlich in den Farben schwarz und weiß<br>Behälter aus hochwertigem ABS-Kunststoff, Deckel aus PP-Kunststoff<br>Verbrauchsanzeige mit LED-Beleuchtung<br>Die patentierte Mg2+ Technologie mineralisiert beim Filtern Leitungswasser mit Magnesium-Ionen. Zusätzlich werden Kalk &amp; Stoffe entzogen, die den Geschmack beeinträchtigen. Das Wasser schmeckt dadurch deutlich besser, Kaffee &amp; Tee entfalten mehr <br>Geschmack<br>Wasserbehälter ohne Deckel für die Spülmaschine geeignet    </div>",No,,,0,/wmf/kaffe/filterkaraffe-akva-2-6l-weiss-wmf_0617827410-2-1.jpg,,,,,"Filterkaraffe Akva 2,6L weiß","Filterkaraffe Akva 2,6L weiß","Filterkaraffe Akva 2,6L weiß - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Filterkaraffe-Akva-2-6L-weiss,,,Product Info Column,,"29,95",0,,,,/wmf/kaffe/filterkaraffe-akva-2-6l-weiss-wmf_0617827410-2-1.jpg,,,,,1,2,/wmf/kaffe/filterkaraffe-akva-2-6l-weiss-wmf_0617827410-2-1.jpg,,,"Filterkaraffe Akva 2,6L wei","Filterkaraffe Akva 2,6L wei.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0630976030,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kaffeedose Kult</h1>Mit der Serie ""Kult"" bietet die WMF hochwertige Produkte rund um das Thema Frühstück &amp; Brunch an. Die Artikel aus dieser Serie zeichnen sich aus durch klare, puristische Formgebung. Die Verwendung der hochwertigen Materialien Cromargan® und Boro-Silicat-Glas in hoher Materialstärke unterstreichen den sehr hohen Qualitätsstandard.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>matt<br><h3>Maße </h3>Länge in cm:  16<br>Höhe in cm:  13.50<br>Durchmesser in cm:  11<br>Volumen in g:  500.00    </div>",No,,,0,/wmf/kaffe/kaffeedose-mit-kaffeemassloffel-kult-wmf_0630976030.jpg,,,,,Kaffeedose mit Kaffeemaßlöffel KULT,Kaffeedose mit Kaffeemaßlöffel KULT,Kaffeedose mit Kaffeemaßlöffel KULT - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kaffeedose-mit-Kaffeemassloffel-KULT,,,Product Info Column,,"44,95",0,,,,/wmf/kaffe/kaffeedose-mit-kaffeemassloffel-kult-wmf_0630976030.jpg,,,,,1,2,/wmf/kaffe/kaffeedose-mit-kaffeemassloffel-kult-wmf_0630976030.jpg,,,Kaffeedose mit Kaffeemalffel KULT,Kaffeedose mit Kaffeemalffel KULT.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1284466040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Schokostreuer McChoc</h1>Zu den netten Salzstreuer gesellen sich nun McChoc, McSugar wie auch das Duo McPepper und McSalt. Die lustig-designten Streuer versprechen Spiel, Spaß und Funktion auch auf Ihrem gedeckten Tisch.<br>Das hätte sich McEgg nicht träumen lassen. Der lustige Eierbecher hat mittlerweile eine ganze Familie um sich geschart. Damit es am gedeckten Tisch spannend bleibt, kommen immer wieder neue originelle und funktionale Artikel dazu. Eins aber haben sie alle gemeinsam, ihr freundliches Grinsen, das für gute Laune sorgt. Und das macht nicht nur Kindern Spaß.<br><h3>Material </h3>hochwertiger Kunststoff mit Edelstahl-Kappe<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße </h3>Höhe in cm: 10.00    </div>",No,,,0,"/wmf/kaffe/kakaostreuer-""mcchoc""-01_1984.jpg",,,,,"Kakaostreuer ""McChoc""","Kakaostreuer ""McChoc""","Kakaostreuer ""McChoc"" - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,"Kakaostreuer-""McChoc""",,,Product Info Column,,"9,95",0,,,,"/wmf/kaffe/kakaostreuer-""mcchoc""-01_1984.jpg",,,,,1,2,"/wmf/kaffe/kakaostreuer-""mcchoc""-01_1984.jpg",,,"Kakaostreuer ""McChoc""","Kakaostreuer ""McChoc"".html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0665026040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Korb Ø 30 cm Chaos</h1>Die filigranen Drahtgeflechte wirken mit und ohne Inhalt als Blickfang. Der breite Edelstahlrand und die gebogenen Drähte bilden einen spannungsvollen Kontrast. Nur erstklassiges Material und sorgfältige Verarbeitung garantieren Formbeständigkeit. Ein Attraktiver Drahtkorb mit 27 gebogenen Drähten, handgefertigt mit sicherem Stand. Der Rand des Korbes ist mattiert, die Drähte poliert.<br>Große Auswahl an Frühstücks- und Obstkörben in unterschiedlichen Designvarianten und Größen. Ideal für Brötchen, Croissants, kleines und großes Obst und vieles mehr. WMF Körbe dienen nicht nur als Aufbewahrungs- behältnis, sondern auch als Blickfang für Ihre Wohnung.<br>Es braucht nicht viel, damit wir uns wohlfühlen. Sorgfältig ausgesuchte Gegenstände für unsere Umgebung schaffen Atmosphäre und drücken Individualität aus. Mit Living Lounge präsentiert WMF qualitativ hochwertige Tisch- und Wohnaccessoires in zeitlos klassischem Produktdesign. Die Produkte inspirieren und setzen Wohnräume in Szene.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Höhe in cm: 11.00<br>Durchmesser in cm: 30<br>    </div>",No,,,0,/wmf/kaffe/korb-lounge-living-chaos-wmf_0665026040--2.jpg,,,,,Korb Lounge Living Chaos,Korb Lounge Living Chaos,Korb Lounge Living Chaos - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Korb-Lounge-Living-Chaos,,,Product Info Column,,"49,95",0,,,,/wmf/kaffe/korb-lounge-living-chaos-wmf_0665026040--2.jpg,,,,,1,2,/wmf/kaffe/korb-lounge-living-chaos-wmf_0665026040--2.jpg,,,Korb Lounge Living Chaos,Korb Lounge Living Chaos.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1222016040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Menuelöffel Sydney</h1>Der Menuelöffel wird hauptsächlich für Suppen aus dem flachen Teller oder Saucen verwendet. Darüberhinaus kann der Löffel zum Vorlegen von Speisen benutzt werden, denn er hat die selbe Größe wie das mittlere Salatbesteck. Der Menuelöffel hat eine flachere Laffenform als der Sahne-/Tassenlöffel und eignet sich daher auch für flüssige Speisen. Am Tisch wird der Menuelöffel rechts von Teller und Messer eingedeckt. Zu jeder WMF Besteck-Kollektion gibt es den passenden Menuelöffel.<br>Harmonische Formen und ausgewogene Proportionen verleihen dem Besteck zurückhaltende Eleganz. Die Materialstärke und die sorgfältig verrundeten Kanten lassen das Besteck angenehm weich in der Hand liegen.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Länge in mm: 199    </div>",No,,,0,/wmf/kaffe/menueloffel-sydney-wmf_1222016040.jpg,,,,,Menuelöffel Sydney,Menuelöffel Sydney,Menuelöffel Sydney - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Menueloffel-Sydney,,,Product Info Column,,"5,45",0,,,,/wmf/kaffe/menueloffel-sydney-wmf_1222016040.jpg,,,,,1,2,/wmf/kaffe/menueloffel-sydney-wmf_1222016040.jpg,,,Menuelffel Sydney,Menuelffel Sydney.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0630646030,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Milchaufschäumer Kult</h1>Milchschaum einfach und schnell zubereiten, ganz ohne Strom und Batterien, zuverlässiges Funktionsprinzip, einfache Handhabung mit geringem Kraftaufwand. Besonders stabile und strapazierfähige Verarbeitung, einfach zu reinigen - Handspülen empfohlen. Anwendung: warme Vollmilch in ein hohes Gefäß füllen. Milchschäumer auf dem Boden aufsetzen. Durch schnelles und gleichmäßige Auf- und Abbewegen rotiert der Quirl dadurch kommt Luft in die Milch und schäumt diese cremig auf.<br>Mit der Serie ""Kult"" bietet die WMF hochwertige Produkte rund um das Thema Frühstück &amp; Brunch an. Die Artikel aus dieser Serie zeichnen sich aus durch klare, puristische Formgebung. Die Verwendung der hochwertigen Materialien Cromargan® und Boro-Silicat-Glas in hoher Materialstärke unterstreichen den sehr hohen Qualitätsstandard.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>matt<br><h3>Maße </h3>Länge in cm: 35<br>Durchmesser in cm: 5,5<br>    </div>",No,,,0,/wmf/kaffe/milchaufschaumer-kult-coffee-35cm-wmf_0630646030.jpg,,,,,Milchaufschäumer Kult coffee 35cm,Milchaufschäumer Kult coffee 35cm,Milchaufschäumer Kult coffee 35cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Milchaufschaumer-Kult-coffee-35cm,,,Product Info Column,,"24,95",0,,,,/wmf/kaffe/milchaufschaumer-kult-coffee-35cm-wmf_0630646030.jpg,,,,,1,2,/wmf/kaffe/milchaufschaumer-kult-coffee-35cm-wmf_0630646030.jpg,,,Milchaufschumer Kult coffee 35cm,Milchaufschumer Kult coffee 35cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0636326040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Milch-/Sahnekännchen TeaTime</h1>Wahre Teeliebhaber schwören auf losen Tee. Das Aufgießen der Blätter, dessen Aroma sich frei entfaltet, ist eine Art Zeremonie. Mit der neuen Kollektion „TeaTime“ von WMF lässt sich die Teezeit stilvoll auch zu Hause zelebrieren. Das moderne Design und das hochwertige Material der Kollektion machen den Genuss perfekt.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br>Silikon<br>Kunststoff<br><h3>Maße </h3>Höhe in cm: 8.40<br>Durchmesser in cm: 7,4    </div>",No,,,0,/wmf/kaffe/sahnekaennchen-01_1996.jpg,,,,,Sahnekaennchen,Sahnekaennchen,Sahnekaennchen - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Sahnekaennchen,,,Product Info Column,,"24,95",0,,,,/wmf/kaffe/sahnekaennchen-01_1996.jpg,,,,,1,2,/wmf/kaffe/sahnekaennchen-01_1996.jpg,,,Sahnekaennchen,Sahnekaennchen.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0634436040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Teesieb Gourmet</h1>Pfiffiges Tassen-Teesieb für alle Tee-Liebhaber. <br>Der Tee kann direkt in der Tasse aufgebrüht werden! <br>Sehr feines Mikrosieb.<br>Gourmet, die vielfältige Küchenhelfer-Kollektion von WMF. Praktische Küchenhelfer sind nicht mehr wegzudenken aus der Küche. Gourmet bietet daher die perfekte Ergänzung Ihrer Kochutensilien. Für jede Küchenarbeit der richtige Küchenhelfer zur Hand. Egal ob Eierköpfer, Schäler oder Knoblauchpresse - Gourmet hat die richtigen Küchenhelfer parat.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Maße</h3> Durchmesser in cm: 10<br>Höhe in cm: 5.50    </div>",No,,,0,/wmf/kaffe/tassen-teesieb-gourmet-wmf_0634436040.jpg,,,,,Tassen-Teesieb Gourmet,Tassen-Teesieb Gourmet,Tassen-Teesieb Gourmet - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Tassen-Teesieb-Gourmet,,,Product Info Column,,"14,95",0,,,,/wmf/kaffe/tassen-teesieb-gourmet-wmf_0634436040.jpg,,,,,1,2,/wmf/kaffe/tassen-teesieb-gourmet-wmf_0634436040.jpg,,,Tassen-Teesieb Gourmet,Tassen-Teesieb Gourmet.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0634816030,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Tee-Set 2-tlg. Kult Tea</h1>Das Eintassen-Teesieb zum leichten Aufbrühen in der Tasse. Nach dem Aufbrühen kann das Teesieb zum Abtropfen in den passenden Behälter abgestellt werden.<br>Mit der Serie ""Kult"" bietet die WMF hochwertige Produkte rund um das Thema Frühstück &amp; Brunch an. Die Artikel aus dieser Serie zeichnen sich aus durch klare, puristische Formgebung. Die Verwendung der hochwertigen Materialien Cromargan® und Boro-Silicat-Glas in hoher Materialstärke unterstreichen den sehr hohen Qualitätsstandard.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>matt<br><h3>Maße </h3>Höhe in cm: 6.50    </div>",No,,,0,/wmf/kaffe/tassen-teesieb-set-2tlg--wmf_0634816030.jpg,,,,,Tassen-Teesieb-Set 2tlg.,Tassen-Teesieb-Set 2tlg.,Tassen-Teesieb-Set 2tlg. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Tassen-Teesieb-Set-2tlg-,,,Product Info Column,,"19,95",0,,,,/wmf/kaffe/tassen-teesieb-set-2tlg--wmf_0634816030.jpg,,,,,1,2,/wmf/kaffe/tassen-teesieb-set-2tlg--wmf_0634816030.jpg,,,Tassen-Teesieb-Set 2tlg.,Tassen-Teesieb-Set 2tlg..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0642676040,base,Kitchen,simple,[Default Category]/Küchenwaren/Kaffee & Tee/,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Tee-(Gewürz)sieb Ø 5,0 cm Gourmet</h1>Ein echter Klassiker: das Tee-Ei. Es gibt sie in verschiedenen Formen und Größen. Alle sind aus hochwertigem Cromargan® Edelstahl Rostfrei 18/10 hergestellt. Damit absolut hygienisch, geruchs- und geschmacksneutral. Diese Siebe können auch für Gewürze z. B. Punsch verwendet werden, damit Sie nach dem Kochen nicht ""fischen"" müssen.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Durchmesser in cm: 5    </div>",No,,,0,/wmf/kaffe/tee-gewurzsieb-gourmet-5-0cm-wmf_0642676040-1.jpg,,,,,"Tee-/Gewürzsieb GOURMET 5,0cm","Tee-/Gewürzsieb GOURMET 5,0cm","Tee-/Gewürzsieb GOURMET 5,0cm - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tee-Gewurzsieb-GOURMET-5-0cm,,,Product Info Column,,"7,95",0,,,,/wmf/kaffe/tee-gewurzsieb-gourmet-5-0cm-wmf_0642676040-1.jpg,,,,,1,2,/wmf/kaffe/tee-gewurzsieb-gourmet-5-0cm-wmf_0642676040-1.jpg,,,"Tee-/Gewrzsieb GOURMET 5,0cm","Tee-/Gewrzsieb GOURMET 5,0cm.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
