sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wmf_0654916020,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Frischhalte- und Serviersystem Set 2-teilig Top Serve, mit Abtropfgitter</h1>Das vielseitige Frischhalte- und Serviersystem „Top Serve“ von WMF ist aus der modernen Haushaltsführung nicht mehr wegzudenken. Die Kollektion wird nun mit einem integrierten Abtropfgitter erweitert – für noch mehr Frische und noch mehr Genuss.<br>So bleiben Lebensmittel länger appetitlich frisch, denn der Inhalt in den Top Serve Schalen ist luftdicht verschlossen. In den Glasschalen können Sie Käse, Salate, Vorspeisen oder Desserts anrichten und servieren. Nach dem Essen werden Sie verschlossen und im Kühlschrank aufbewahrt. Dose und Deckel aus Cromargan® sind hygienisch, nehmen keinen Geschmack an und können in der Spülmaschine gereinigt werden. Es gibt verschieden haushaltsgerechte Größen in rund und eckig, so finden Sie immer die richtige Schalen zum Aufbewahren und Servieren zugleich.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br>Glas<br>Ventil und Dichtung: Silikon<br><h3>Maße </h3>Durchmesser in cm: 15 + 18<br><h3>Eigenschaften </h3>Das Gitter verhindert den Kontakt der Lebensmittel mit Kondensflüssigkeit am Glasboden und hält Lebensmittel dadurch länger appetitlich frisch.    </div>",No,,,0,/wmf/kitchen-help/top-serve-set-2tlg-mit-einlage-wmf_0654916020.jpg,,,,,Top Serve Set 2tlg. mit Einlage,Top Serve Set 2tlg. mit Einlage,Top Serve Set 2tlg. mit Einlage - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Top-Serve-Set-2tlg-mit-Einlage,,,Product Info Column,,"59,95",0,,,,/wmf/kitchen-help/top-serve-set-2tlg-mit-einlage-wmf_0654916020.jpg,,,,,1,2,/wmf/kitchen-help/top-serve-set-2tlg-mit-einlage-wmf_0654916020.jpg,,,Top Serve Set 2tlg. mit Einlage,Top Serve Set 2tlg. mit Einlage.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0645646030,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenschüssel Ø 18 cm Function Bowls</h1>Rühr- und Küchenschüsseln aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind äußerst formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr.<br>Die Küchenschüssel-Kollektion Function Bowls beinhaltet unterschiedliche Küchen- und Rührschüsseln in verschiedenen Größen und Ausführungen. Das moderne Design mit einer hochglanzpolierten Außenseite und einer satinierten Innenfläche bietet für jeden Haushalt die richtige Schüssel für unterschiedliche Zwecke. Mit den Rührschüsseln inkl. Griff und stabilem Standring können Sie Ihre Speisen aufschlagen z. B. Ei, Sahne, Dessert oder auch als Wasserbad nutzen. Die Küchenschüsseln mit gebauchter Form eignen sich für bequemes ""Rühren"" und ""Schlagen"". Für die Zubereitung mit einem Stabmixer eignet sich besonders die hohe Rührschüssel mit Griff. Alle Schüssel der Kollektion Function Bowls haben einen extra ausgeprägten Schüttrand.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Durchmesser in cm: 18<br>Volumen in l: 1.50<br>Höhe in cm: 9.00    </div>",No,,,0,/wmf/kitchen-help/kuchenschussel-function-bowls-18-cm-wmf_0645646030.jpg,,,,,Küchenschüssel Function Bowls 18 cm,Küchenschüssel Function Bowls 18 cm,Küchenschüssel Function Bowls 18 cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschussel-Function-Bowls-18-cm,,,Product Info Column,,"19,95",0,,,,/wmf/kitchen-help/kuchenschussel-function-bowls-18-cm-wmf_0645646030.jpg,,,,,1,2,/wmf/kitchen-help/kuchenschussel-function-bowls-18-cm-wmf_0645646030.jpg,,,Kchenschssel Function Bowls 18 cm,Kchenschssel Function Bowls 18 cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0645626030,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenschüssel Ø 24 cm Function Bowls</h1>Rühr- und Küchenschüsseln aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind äußerst formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr.<br>Die Küchenschüssel-Kollektion Function Bowls beinhaltet unterschiedliche Küchen- und Rührschüsseln in verschiedenen Größen und Ausführungen. Das moderne Design mit einer hochglanzpolierten Außenseite und einer satinierten Innenfläche bietet für jeden Haushalt die richtige Schüssel für unterschiedliche Zwecke. Mit den Rührschüsseln inkl. Griff und stabilem Standring können Sie Ihre Speisen aufschlagen z. B. Ei, Sahne, Dessert oder auch als Wasserbad nutzen. Die Küchenschüsseln mit gebauchter Form eignen sich für bequemes ""Rühren"" und ""Schlagen"". Für die Zubereitung mit einem Stabmixer eignet sich besonders die hohe Rührschüssel mit Griff. Alle Schüssel der Kollektion Function Bowls haben einen extra ausgeprägten Schüttrand.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Durchmesser in cm: 24<br>Volumen in l: 3.50<br>Höhe in cm: 12.00    </div>",No,,,0,/wmf/kitchen-help/kuchenschussel-function-bowls-24-cm-wmf_0645626030.jpg,,,,,Küchenschüssel Function Bowls 24 cm,Küchenschüssel Function Bowls 24 cm,Küchenschüssel Function Bowls 24 cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschussel-Function-Bowls-24-cm,,,Product Info Column,,"29,95",0,,,,/wmf/kitchen-help/kuchenschussel-function-bowls-24-cm-wmf_0645626030.jpg,,,,,1,2,/wmf/kitchen-help/kuchenschussel-function-bowls-24-cm-wmf_0645626030.jpg,,,Kchenschssel Function Bowls 24 cm,Kchenschssel Function Bowls 24 cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0646906210,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zitruspresse Top Tools</h1>Mit der WMF Zitruspresse aus rostfreiem Edelstahl und Kunststoff wird Zitronen auspressen richtig einfach. Gerade für bestimmte Drinks ist frisch gepresster Zitronen- oder Limettensaft für den Geschmack wichtig: Zitrone halbieren, in die Zitruspresse einlegen und den Hebel herunterdrücken.<br><h3>Material </h3>Edelstahl Rostfrei<br>Kunststoff<br><h3>Maße </h3>Länge in cm: 26    </div>",No,,,0,/wmf/kitchen-help/zitruspresse-wmf_0646906210.jpg,,,,,Zitruspresse,Zitruspresse,Zitruspresse - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Zitruspresse,,,Product Info Column,,"34,95",0,,,,/wmf/kitchen-help/zitruspresse-wmf_0646906210.jpg,,,,,1,2,/wmf/kitchen-help/zitruspresse-wmf_0646906210.jpg,,,Zitruspresse,Zitruspresse.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0645666030,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Arbeitsschüssel Function Bowls</h1>Rühr- und Küchenschüsseln aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind äußerst formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr.<br>Die Küchenschüssel-Kollektion Function Bowls beinhaltet unterschiedliche Küchen- und Rührschüsseln in verschiedenen Größen und Ausführungen. Das moderne Design mit einer hochglanzpolierten Außenseite und einer satinierten Innenfläche bietet für jeden Haushalt die richtige Schüssel für unterschiedliche Zwecke. Mit den Rührschüsseln inkl. Griff und stabilem Standring können Sie Ihre Speisen aufschlagen z. B. Ei, Sahne, Dessert oder auch als Wasserbad nutzen. Die Küchenschüsseln mit gebauchter Form eignen sich für bequemes ""Rühren"" und ""Schlagen"". Für die Zubereitung mit einem Stabmixer eignet sich besonders die hohe Rührschüssel mit Griff. Alle Schüssel der Kollektion Function Bowls haben einen extra ausgeprägten Schüttrand.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Durchmesser in cm: 18,5<br>Höhe in cm: 16.00<br>Volumen in l: 2.50<br><h3>Eigenschaften </h3>für das Kneten und Rühren mit Spritzschutzdeckel und einer Öffnung für das Rührgerät    </div>",No,,,0,/wmf/kitchen-help/arbeitsschussel-wmf_0645666030.jpg,,,,,Arbeitsschüssel,Arbeitsschüssel,Arbeitsschüssel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Arbeitsschussel,,,Product Info Column,,"29,95",0,,,,/wmf/kitchen-help/arbeitsschussel-wmf_0645666030.jpg,,,,,1,2,/wmf/kitchen-help/arbeitsschussel-wmf_0645666030.jpg,,,Arbeitsschssel,Arbeitsschssel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0645656030,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Rührschüssel mit Griff und stabilem Standring</h1>Die Küchenschüssel-Kollektion Function Bowls beinhaltet unterschiedliche Küchen- und Rührschüsseln in verschiedenen Größen und Ausführungen. Das moderne Design mit einer hochglanzpolierten Außenseite und einer satinierten Innenfläche bietet für jeden Haushalt die richtige Schüssel für unterschiedliche Zwecke. Mit den Rührschüsseln inkl. Griff und stabilem Standring können Sie Ihre Speisen aufschlagen z. B. Ei, Sahne, Dessert oder auch als Wasserbad nutzen. Die Küchenschüsseln mit gebauchter Form eignen sich für bequemes ""Rühren"" und ""Schlagen"". Für die Zubereitung mit einem Stabmixer eignet sich besonders die hohe Rührschüssel mit Griff. Alle Schüssel der Kollektion Function Bowls haben einen extra ausgeprägten Schüttrand.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Durchmesser in cm: 20<br>Höhe in cm: 12.00<br>Volumen in l: 1.50<br><h3>Eigenschaften </h3>für bequemes Aufschlagen von Ei, Sahne oder Desserts, besonders gut im Wasserbad verwendbar    </div>",No,,,0,/wmf/kitchen-help/ruhrschussel-mit-griff-und-stabilem-standring-01_1999.jpg,,,,,Rührschüssel mit Griff und stabilem Standring,Rührschüssel mit Griff und stabilem Standring,Rührschüssel mit Griff und stabilem Standring - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Ruhrschussel-mit-Griff-und-stabilem-Standring,,,Product Info Column,,"29,95",0,,,,/wmf/kitchen-help/ruhrschussel-mit-griff-und-stabilem-standring-01_1999.jpg,,,,,1,2,/wmf/kitchen-help/ruhrschussel-mit-griff-und-stabilem-standring-01_1999.jpg,,,Rhrschssel mit Griff und stabilem Standring,Rhrschssel mit Griff und stabilem Standring.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0609356030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Frischhaltedose 29 x 20 cm Fresh</h1>Der in London lebende Designer James Irvine hat mit den Dosen ""FRESH"" nicht nur äußerst funktionale Artikel entworfen, sondern diese Frischhaltedosen sind auch optisch ein Leckerbissen. Die klare Designlinie wird bestimmt durch die matt gebürsteten Tabletts aus bestem Cromargan®, Edelstahl Rostfrei 18/10. Auf den Tabletts sitzt passgenau eine schlichte Kunststoffhaube, die die Frischhaltedosen sehr gut verschließt. Dadurch bleiben Aufschnitt, Käse usw. länger frisch und können auf dem Tablett gleich auf den Tisch gestellt werden.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Haube Kunststoff<br>matt<br><h3>Maße </h3>Länge x Breite in cm: 20 x 29    </div>",No,,,0,/wmf/kitchen-help/frischhaltedose-fresh-29x20cm-wmf_0609356030.jpg,,,,,Frischhaltedose Fresh 29x20cm,Frischhaltedose Fresh 29x20cm,Frischhaltedose Fresh 29x20cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Frischhaltedose-Fresh-29x20cm,,,Product Info Column,,"59,95",0,,,,/wmf/kitchen-help/frischhaltedose-fresh-29x20cm-wmf_0609356030.jpg,,,,,1,2,/wmf/kitchen-help/frischhaltedose-fresh-29x20cm-wmf_0609356030.jpg,,,Frischhaltedose Fresh 29x20cm,Frischhaltedose Fresh 29x20cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0605972000,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        Kochen    </div>",No,,,0,/wmf/kitchen-help/messerbecher-1-0l-wmf_0605972000.jpg,,,,,"Messerbecher 1,0L","Messerbecher 1,0L","Messerbecher 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Messerbecher-1-0L,,,Product Info Column,,"19,95",0,,,,/wmf/kitchen-help/messerbecher-1-0l-wmf_0605972000.jpg,,,,,1,2,/wmf/kitchen-help/messerbecher-1-0l-wmf_0605972000.jpg,,,"Messerbecher 1,0L","Messerbecher 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1874966030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Wok Wender Profi Plus</h1>Der Wok-Wender hat eine Extrabreite Laffe aus extrem hitzebeständigem Spezialkunststoff mit abgerundetem Vorderteil. Die abgerundete Laffe passt sich der Form des Woks an, dies ermöglicht Ihnen auch größere Mengen an Gemüse oder Fleisch in einem Wok wenden zu können. Mit dem Wok-Wender können Sie ganz bequem Ihr Gericht aus dem Wok servieren, ohne zusätzliche Hilfsmittel.<br>Hinter ""Profi Plus"" stehen über 100 verschiedene Küchenhelfer, die selbst höchsten Ansprüchen von Profiköchen gerecht werden. Die schwere Ausführung in hochwertigem Cromargan®, Edelstahl Rostfrei 18/10 ist absolut stabil und langlebig, wasserdicht, garantiert spülmaschinenfest - einfach unverwüstlich. Das anspruchsvolle und zugleich zeitlose Design passt in jede moderne Küche.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Kunststoff<br>hitzebeständig bis 270°C<br><h3>Maße </h3>Länge in cm: 36,2    </div>",No,,,0,"/wmf/kitchen-help/wok-wender-""profi-plus""-01_1923.jpg",,,,,"Wok Wender ""Profi Plus""","Wok Wender ""Profi Plus""","Wok Wender ""Profi Plus"" - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,"Wok-Wender-""Profi-Plus""",,,Product Info Column,,"19,95",0,,,,"/wmf/kitchen-help/wok-wender-""profi-plus""-01_1923.jpg",,,,,1,2,"/wmf/kitchen-help/wok-wender-""profi-plus""-01_1923.jpg",,,"Wok Wender ""Profi Plus""","Wok Wender ""Profi Plus"".html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1875516040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF Rührblitz 27 cm Black Line</h1>Der Rührblitz ist die Innovation unter den Schneebesen. Durch die vielen schwingenden Kugeln bringen Sie sehr viel Luft unter die Masse garantiert ohne ""Klümpchen"". Das Anrühren von Suppen oder Aufschlagen von Cremes gelingt in Sekundenschnelle durch die Eigenschwingungen der Kugeldrähte. Die Drähte erreichen auch die Ecken von Töpfen und Schüsseln und durch die große Aufschlagfläche kann am Topfboden nichts anhaften. Zwischen den Drähten bleibt nichts hängen, dadurch ist der Rührblitz leicht zu reinigen und hygienisch.<br>Material: Cromargan® Edelstahl Rostfrei 18/10, poliert, softtouch Griffe Kunststoff<br>Designer: Metz &amp; Kindler Produktdesign<br>Guetesiegel: spülmaschinenfest<br>Auszeichnungen: red dot award Design Zentrum NRW 2004<br>Größe: L 27 cm,    </div>",No,,,0,/wmf/kitchen-help/ruhrblitz-black-line-27cm-01_1922.jpg,,,,,Rührblitz BLACK LINE 27cm,Rührblitz BLACK LINE 27cm,Rührblitz BLACK LINE 27cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Ruhrblitz-BLACK-LINE-27cm,,,Product Info Column,,"16,95",0,,,,/wmf/kitchen-help/ruhrblitz-black-line-27cm-01_1922.jpg,,,,,1,2,/wmf/kitchen-help/ruhrblitz-black-line-27cm-01_1922.jpg,,,Rhrblitz BLACK LINE 27cm,Rhrblitz BLACK LINE 27cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1875826040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF Pendelschäler Black Line</h1>Der Pendelschäler eignet sich für alle Gemüsesorten die dünn geschält werden müssen wie z. B. Spargel, Kartoffeln, Karotten, Gurken usw.<br>Material: Cromargan® Edelstahl Rostfrei 18/10, poliert, softtouch Griffe Kunststoff<br>Designer: Metz &amp; Kindler Produktdesign<br>Guetesiegel: spülmaschinenfest<br>Auszeichnungen: red dot award Design Zentrum NRW 2004<br>Größe: L 19 cm,    </div>",No,,,0,/wmf/kitchen-help/pendelschaler-black-line-01_1857.jpg,,,,,Pendelschäler BLACK LINE,Pendelschäler BLACK LINE,Pendelschäler BLACK LINE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Pendelschaler-BLACK-LINE,,,Product Info Column,,"17,95",0,,,,/wmf/kitchen-help/pendelschaler-black-line-01_1857.jpg,,,,,1,2,/wmf/kitchen-help/pendelschaler-black-line-01_1857.jpg,,,Pendelschler BLACK LINE,Pendelschler BLACK LINE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0605396030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/kitchen-help/anti-geruchseife-gourmet-eckig-wmf_0605396030--1.jpg,,,,,Anti-Geruchseife Gourmet Eckig,Anti-Geruchseife Gourmet Eckig,Anti-Geruchseife Gourmet Eckig - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Anti-Geruchseife-Gourmet-Eckig,,,Product Info Column,,"9,95",0,,,,/wmf/kitchen-help/anti-geruchseife-gourmet-eckig-wmf_0605396030--1.jpg,,,,,1,2,/wmf/kitchen-help/anti-geruchseife-gourmet-eckig-wmf_0605396030--1.jpg,,,Anti-Geruchseife Gourmet Eckig,Anti-Geruchseife Gourmet Eckig.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1284446040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/kitchen-help/salzstreuer-set-mcsalt-grun-hellblau-wmf_1284446040-1.jpg,,,,,Salzstreuer-Set McSalt grün/hellblau,Salzstreuer-Set McSalt grün/hellblau,Salzstreuer-Set McSalt grün/hellblau - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Salzstreuer-Set-McSalt-grun-hellblau,,,Product Info Column,,"9,95",0,,,,/wmf/kitchen-help/salzstreuer-set-mcsalt-grun-hellblau-wmf_1284446040-1.jpg,,,,,1,2,/wmf/kitchen-help/salzstreuer-set-mcsalt-grun-hellblau-wmf_1284446040-1.jpg,,,Salzstreuer-Set McSalt grn/hellblau,Salzstreuer-Set McSalt grn/hellblau.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0645416040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/kitchen-help/morser-gourmet-wmf_0645416040.jpg,,,,,Mörser Gourmet,Mörser Gourmet,Mörser Gourmet - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Morser-Gourmet,,,Product Info Column,,"24,95",0,,,,/wmf/kitchen-help/morser-gourmet-wmf_0645416040.jpg,,,,,1,2,/wmf/kitchen-help/morser-gourmet-wmf_0645416040.jpg,,,Mrser Gourmet,Mrser Gourmet.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0645636030,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenschüssel Ø 28 cm Function Bowls</h1>Rühr- und Küchenschüsseln aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind äußerst formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr.<br>Die Küchenschüssel-Kollektion Function Bowls beinhaltet unterschiedliche Küchen- und Rührschüsseln in verschiedenen Größen und Ausführungen. Das moderne Design mit einer hochglanzpolierten Außenseite und einer satinierten Innenfläche bietet für jeden Haushalt die richtige Schüssel für unterschiedliche Zwecke. Mit den Rührschüsseln inkl. Griff und stabilem Standring können Sie Ihre Speisen aufschlagen z. B. Ei, Sahne, Dessert oder auch als Wasserbad nutzen. Die Küchenschüsseln mit gebauchter Form eignen sich für bequemes ""Rühren"" und ""Schlagen"". Für die Zubereitung mit einem Stabmixer eignet sich besonders die hohe Rührschüssel mit Griff. Alle Schüssel der Kollektion Function Bowls haben einen extra ausgeprägten Schüttrand.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Durchmesser in cm: 28<br>Volumen in l: 5.50<br>Höhe in cm: 14.00    </div>",No,,,0,/wmf/kitchen-help/kuchenschussel-function-bowls-28cm-01_2169.jpg,,,,,Küchenschüssel Function Bowls 28cm,Küchenschüssel Function Bowls 28cm,Küchenschüssel Function Bowls 28cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschussel-Function-Bowls-28cm,,,Product Info Column,,"39,95",0,,,,/wmf/kitchen-help/kuchenschussel-function-bowls-28cm-01_2169.jpg,,,,,1,2,/wmf/kitchen-help/kuchenschussel-function-bowls-28cm-01_2169.jpg,,,Kchenschssel Function Bowls 28cm,Kchenschssel Function Bowls 28cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0645616030,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenschüssel Ø 22 cm Function Bowls</h1>Rühr- und Küchenschüsseln aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind äußerst formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr.<br>Die Küchenschüssel-Kollektion Function Bowls beinhaltet unterschiedliche Küchen- und Rührschüsseln in verschiedenen Größen und Ausführungen. Das moderne Design mit einer hochglanzpolierten Außenseite und einer satinierten Innenfläche bietet für jeden Haushalt die richtige Schüssel für unterschiedliche Zwecke. Mit den Rührschüsseln inkl. Griff und stabilem Standring können Sie Ihre Speisen aufschlagen z. B. Ei, Sahne, Dessert oder auch als Wasserbad nutzen. Die Küchenschüsseln mit gebauchter Form eignen sich für bequemes ""Rühren"" und ""Schlagen"". Für die Zubereitung mit einem Stabmixer eignet sich besonders die hohe Rührschüssel mit Griff. Alle Schüssel der Kollektion Function Bowls haben einen extra ausgeprägten Schüttrand.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Durchmesser in cm: 22<br>Volumen in l: 2.80<br>Höhe in cm: 11.00    </div>",No,,,0,/wmf/kitchen-help/kuchenschussel-function-bowls-22cm-01_2168.jpg,,,,,Küchenschüssel Function Bowls 22cm,Küchenschüssel Function Bowls 22cm,Küchenschüssel Function Bowls 22cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschussel-Function-Bowls-22cm,,,Product Info Column,,"24,95",0,,,,/wmf/kitchen-help/kuchenschussel-function-bowls-22cm-01_2168.jpg,,,,,1,2,/wmf/kitchen-help/kuchenschussel-function-bowls-22cm-01_2168.jpg,,,Kchenschssel Function Bowls 22cm,Kchenschssel Function Bowls 22cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
