sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
Alfi_0875274100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        Isolierkanne    </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/01_1071.jpg,,,,,Isolierkanne La Ola hot chocolate,Isolierkanne La Ola hot chocolate,Isolierkanne La Ola hot chocolate - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Isolierkanne-La-Ola-hot-chocolate,,,Product Info Column,,21.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/01_1071.jpg,,,,,1,2,/alfi/Isolierkanne/01_1071.jpg,,,Isolierkanne La Ola hot chocolate,Isolierkanne La Ola hot chocolate.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3542000150,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>保温壶 Senso 1,5l</h1><br>尺寸:1,5l<br>方便的开口设计<br>时尚的外形设计<br>符合人体工学的手柄 （手柄为人造材料）<br>保温功能 12小时保温(正常室温下97度的水  12小时可达60度以上)<br>易于清洗的真空硬质玻璃内胆.<br>独特的浇注技术，舒适实用的壶嘴, 金属镀铬.<br>实用方便的单手操作，无需拧开瓶盖，只需拎起壶来轻轻一摁即可出水。<br>    </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/01_972.jpg,,,,,"Alfi 保温壶 Senso 1,5l                 ","Alfi 保温壶 Senso 1,5l                 ","Alfi 保温壶 Senso 1,5l                  - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Alfi-保温壶-Senso-1-5l-,,,Product Info Column,,69.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/01_972.jpg,,,,,1,2,/alfi/Isolierkanne/01_972.jpg,,,"Alfi  Senso 1,5l                 ","Alfi  Senso 1,5l                 .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3542000100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>保温壶 Senso 1,0l</h1><br>尺寸:17,8 x 15,2 x 27,9 cm<br>方便的开口设计<br>时尚的外形设计<br>符合人体工学的手柄 （手柄为人造材料）<br>保温功能 12小时保温(正常室温下97度的水  12小时可达60度以上)<br>易于清洗的真空硬质玻璃内胆.<br>独特的浇注技术，舒适实用的壶嘴, 金属镀铬.<br>实用方便的单手操作，无需拧开瓶盖，只需拎起壶来轻轻一摁即可出水。<br>    </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/01_1040.jpg,,,,,"Alfi 保温壶 Senso 1,0l                 ","Alfi 保温壶 Senso 1,0l                 ","Alfi 保温壶 Senso 1,0l                  - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Alfi-保温壶-Senso-1-0l-,,,Product Info Column,,59.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/01_1040.jpg,,,,,1,2,/alfi/Isolierkanne/01_1040.jpg,,,"Alfi  Senso 1,0l                 ","Alfi  Senso 1,0l                 .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3542000065,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>保温壶 Senso 0,65l</h1><br>尺寸:0,65l<br>方便的开口设计<br>时尚的外形设计<br>符合人体工学的手柄 （手柄为人造材料）<br>保温功能 12小时保温(正常室温下97度的水  12小时可达60度以上)<br>易于清洗的真空硬质玻璃内胆.<br>独特的浇注技术，舒适实用的壶嘴, 金属镀铬.<br>实用方便的单手操作，无需拧开瓶盖，只需拎起壶来轻轻一摁即可出水。<br>    </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/01_1045.jpg,,,,,"Alfi 保温壶 Senso 0,65l                ","Alfi 保温壶 Senso 0,65l                ","Alfi 保温壶 Senso 0,65l                 - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Alfi-保温壶-Senso-0-65l-,,,Product Info Column,,54.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/01_1045.jpg,,,,,1,2,/alfi/Isolierkanne/01_1045.jpg,,,"Alfi  Senso 0,65l                ","Alfi  Senso 0,65l                .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_1852000100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>保温壶 Saphir, 镀铬</h1><br><h3>Saphir特性:</h3>雍容华丽的外观设计，尽显高贵典雅；<br>黄铜材质的壶身，外观镀铬，像钻石一般耀眼。<br>强化玻璃内胆，出色的保温、保冷效果，可满足不同的需求；<br>瓶塞天然的橡胶材质，无味。使用更安全。<br>独特的浇注技术，舒适实用的壶嘴, 金属镀铬.<br>符合人体工程学的金属手柄，镀铬.<br>实用方便的单手操作，无需拧开瓶盖，只需拎起壶来轻轻一摁即可出水。<br>易于清洗的真空硬质玻璃内胆.<br>    </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/01_1104.jpg,,,,,"Alfi 保温壶 Saphir, 镀铬                 ","Alfi 保温壶 Saphir, 镀铬                 ","Alfi 保温壶 Saphir, 镀铬                  - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Alfi-保温壶-Saphir-镀铬-,,,Product Info Column,,164.80,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/01_1104.jpg,,,,,1,2,/alfi/Isolierkanne/01_1104.jpg,,,"Alfi  Saphir,                  ","Alfi  Saphir,                  .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_0421217100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>保温壶 Pallas, 液态铂 1,0l</h1><br>尺寸:1升，直径15cm，高25cm。<br>德国制造！<br>真空钢化玻璃内胆，<br>保热12小时，保冰24小时，<br>实用的倾倒出水口，<br>树脂镀铬手柄，<br>旋转瓶盖，<br>单手便捷操作。    </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/alfi_0421217100.jpg,,,,,"Alfi 保温壶 Pallas, 液态铂 1,0l           ","Alfi 保温壶 Pallas, 液态铂 1,0l           ","Alfi 保温壶 Pallas, 液态铂 1,0l            - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Alfi-保温壶-Pallas-液态铂-1-0l-,,,Product Info Column,,69.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/alfi_0421217100.jpg,,,,,1,2,/alfi/Isolierkanne/alfi_0421217100.jpg,,,"Alfi  Pallas,  1,0l           ","Alfi  Pallas,  1,0l           .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_0692000200,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Alfi 保温壶 Opal, 镀铬黄铜 2L </h1><br>尺寸: V 2,0 升,直径 160, 高 350<br>设计师: Tassilo von Grolman<br>雍容华丽的外观设计，尽显高贵典雅；<br>黄铜材质的壶身，外观镀铬，非常漂亮！像钻石一般耀眼。<br>强化玻璃内胆，出色的保温、保冷效果，可满足不同的需求；<br>瓶塞天然的橡胶材质，无味。使用更安全。<br>实用瓶口 单手开关<br>符合人体工学手柄。<br>易于清洗的真空硬质玻璃内胆<br>                                                                                                                                                     </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/01_1006.jpg,,,,,"Alfi 保温壶 Opal, 镀铬黄铜 2L              ","Alfi 保温壶 Opal, 镀铬黄铜 2L              ","Alfi 保温壶 Opal, 镀铬黄铜 2L               - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Alfi-保温壶-Opal-镀铬黄铜-2L-,,,Product Info Column,,209.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/01_1006.jpg,,,,,1,2,/alfi/Isolierkanne/01_1006.jpg,,,"Alfi  Opal,  2L              ","Alfi  Opal,  2L              .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_0697000150,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Alfi 保温壶 Opal Top Therm 1.5L</h1><br>尺寸: V 1,5 升,直径 150, 高 285<br>设计师: Tassilo von Grolman<br>雍容华丽的外观设计，尽显高贵典雅；<br>黄铜材质的壶身，外观镀银，非常漂亮！像钻石一般耀眼。<br>强化玻璃内胆，出色的保温、保冷效果，可满足不同的需求；<br>瓶塞天然的橡胶材质，无味。使用更安全。<br>实用瓶口 单手开关<br>符合人体工学手柄。<br>易于清洗的真空硬质玻璃内胆<br>                                                                                                                                                </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/01_1016.jpg,,,,,Alfi 保温壶 Opal Top Therm 1.5L        ,Alfi 保温壶 Opal Top Therm 1.5L        ,Alfi 保温壶 Opal Top Therm 1.5L         - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Alfi-保温壶-Opal-Top-Therm-1-5L-,,,Product Info Column,,226.60,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/01_1016.jpg,,,,,1,2,/alfi/Isolierkanne/01_1016.jpg,,,Alfi  Opal Top Therm 1.5L        ,Alfi  Opal Top Therm 1.5L        .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_0572000150,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>保温壶 Juwel, 镀铬黄铜</h1><br>尺寸:体积1,5 Liter,<br><h3>Juwel特性:</h3>设计师: Martin Hauenstein<br>方便的开口设计<br>时尚的外形设计<br>符合人体工学的手柄 （手柄为人造材料）<br>保温功能 12小时保温(正常室温下97度的水  12小时可达60度以上)<br>易于清洗的真空硬质玻璃内胆.<br>外壳为塑料材质<br>独特的浇注技术，舒适实用的壶嘴, 金属镀铬.<br>实用方便的单手操作，无需拧开瓶盖，只需拎起壶来轻轻一摁即可出水。<br>    </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/01_1033.jpg,,,,,"Alfi 保温壶 Juwel, 镀铬黄铜 1,5l           ","Alfi 保温壶 Juwel, 镀铬黄铜 1,5l           ","Alfi 保温壶 Juwel, 镀铬黄铜 1,5l            - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Alfi-保温壶-Juwel-镀铬黄铜-1-5l-,,,Product Info Column,,195.70,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/01_1033.jpg,,,,,1,2,/alfi/Isolierkanne/01_1033.jpg,,,"Alfi  Juwel,  1,5l           ","Alfi  Juwel,  1,5l           .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_0572000050,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>保温壶 Juwel, 镀铬黄铜 0,5l</h1><br>尺寸:体积0,5 Liter,<br><h3>Juwel特性:</h3>设计师: Martin Hauenstein<br>方便的开口设计<br>时尚的外形设计<br>符合人体工学的手柄 （手柄为人造材料）<br>保温功能 12小时保温(正常室温下97度的水  12小时可达60度以上)<br>易于清洗的真空硬质玻璃内胆.<br>外壳为塑料材质<br>独特的浇注技术，舒适实用的壶嘴, 金属镀铬.<br>实用方便的单手操作，无需拧开瓶盖，只需拎起壶来轻轻一摁即可出水。<br>    </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/01_1078.jpg,,,,,"Alfi 保温壶 Juwel, 镀铬黄铜 0,5l           ","Alfi 保温壶 Juwel, 镀铬黄铜 0,5l           ","Alfi 保温壶 Juwel, 镀铬黄铜 0,5l            - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Alfi-保温壶-Juwel-镀铬黄铜-0-5l-,,,Product Info Column,,144.20,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/01_1078.jpg,,,,,1,2,/alfi/Isolierkanne/01_1078.jpg,,,"Alfi  Juwel,  0,5l           ","Alfi  Juwel,  0,5l           .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_0570217100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>保温壶 Juwel, 液态铂 1,0l</h1><br>尺寸:体积1,0 Liter, L长 130mm, B宽 160mm, H高 250mm<br><h3>Juwel特性:</h3>设计师: Martin Hauenstein<br>方便的开口设计<br>时尚的外形设计<br>符合人体工学的手柄 （手柄为人造材料）<br>保温功能 12小时保温(正常室温下97度的水  12小时可达60度以上)<br>易于清洗的真空硬质玻璃内胆.<br>外壳为塑料材质<br>独特的浇注技术，舒适实用的壶嘴, 金属镀铬.<br>实用方便的单手操作，无需拧开瓶盖，只需拎起壶来轻轻一摁即可出水。<br>    </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/alfi_0570217100-1.jpg,,,,,"Alfi 保温壶 Juwel, 液态铂 1,0l            ","Alfi 保温壶 Juwel, 液态铂 1,0l            ","Alfi 保温壶 Juwel, 液态铂 1,0l             - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Alfi-保温壶-Juwel-液态铂-1-0l-,,,Product Info Column,,99.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/alfi_0570217100-1.jpg,,,,,1,2,/alfi/Isolierkanne/alfi_0570217100-1.jpg,,,"Alfi  Juwel,  1,0l            ","Alfi  Juwel,  1,0l            .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3521242100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>保温壶 Gusto, 黑醋栗 1,0L</h1><br>尺寸:1L，底面直径12.3cm，高度22cm<br><h3>Gusto特性:</h3>德国制造！<br>Alfi专利技术！br /&gt;保温时长：保热12小时，保冰24小时<br>符合人体工学，可单手操作！<br>时尚的外形设计<br>可用于洗碗机！<br>双层不锈钢瓶身，真空保温！<br>防震抗摔！<br>舒适实用的壶嘴，金属镀铬！    </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/01_950.jpg,,,,,"Alfi 保温壶 Gusto, 黑醋栗 1,0L            ","Alfi 保温壶 Gusto, 黑醋栗 1,0L            ","Alfi 保温壶 Gusto, 黑醋栗 1,0L             - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Alfi-保温壶-Gusto-黑醋栗-1-0L-,,,Product Info Column,,49.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/01_950.jpg,,,,,1,2,/alfi/Isolierkanne/01_950.jpg,,,"Alfi  Gusto,  1,0L            ","Alfi  Gusto,  1,0L            .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3521211100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>保温壶 Gusto, 阿尔卑斯白色 1,0L</h1><br>尺寸:1L，底面直径12.3cm，高度22cm<br><h3>Gusto特性:</h3>德国制造！<br>Alfi专利技术！br /&gt;保温时长：保热12小时，保冰24小时<br>符合人体工学，可单手操作！<br>时尚的外形设计<br>可用于洗碗机！<br>双层不锈钢瓶身，真空保温！<br>防震抗摔！<br>舒适实用的壶嘴，金属镀铬！    </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/01_940.jpg,,,,,"Alfi 保温壶 Gusto, 阿尔卑斯白色 1,0L         ","Alfi 保温壶 Gusto, 阿尔卑斯白色 1,0L         ","Alfi 保温壶 Gusto, 阿尔卑斯白色 1,0L          - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Alfi-保温壶-Gusto-阿尔卑斯白色-1-0L-,,,Product Info Column,,49.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/01_940.jpg,,,,,1,2,/alfi/Isolierkanne/01_940.jpg,,,"Alfi  Gusto,  1,0L         ","Alfi  Gusto,  1,0L         .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3521274100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Alfi 保温壶 Gusto, 金属棕 1,0升</h1><br>尺寸:1L，底面直径12.3cm，高度22cm<br><h3>Gusto特性:</h3>德国制造！<br>Alfi专利技术！<br>保温时长：保热12小时，保冰24小时<br>符合人体工学，可单手操作！<br>时尚的外形设计<br>可用于洗碗机！<br>双层不锈钢瓶身，真空保温！<br>防震抗摔！<br>舒适实用的壶嘴，金属镀铬！                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              </div><img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/alfi_3521274100.jpg,,,,,"Alfi 保温壶 Gusto, 金属棕 1,0升","Alfi 保温壶 Gusto, 金属棕 1,0升","Alfi 保温壶 Gusto, 金属棕 1,0升 - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Alfi-保温壶-Gusto-金属棕-1-0升,,,Product Info Column,,79.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/alfi_3521274100.jpg,,,,,1,2,/alfi/Isolierkanne/alfi_3521274100.jpg,,,"Alfi  Gusto,  1,0","Alfi  Gusto,  1,0.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
