sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wmf_0724166030,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Fleischtopf Ø 16 cm Gourmet Plus</h1>Im Fleischtopf können Sie große Fleischportionen oder größere Mengen anbraten und in reichlich Flüssigkeit schmoren lassen. WMF bietet Fleischtöpfe in unterschiedlichen Größen und unterschiedlichem Design - für jeden Geschmack. Sie können wählen zwischen 16 cm, 20 cm und 24 cm Topf-Durchmesser. Entscheidend ist, welche Mengen Sie im Fleischtopf zubereiten möchten und welche Größen Ihre Herdplatten haben. Der Fleischtopf ist in den 4-teiligen Kochtopf-Sets enthalten.<br>Stabil und unverwüstlich. Die Serie wird alle begeistern, die gerne gut kochen. Die Töpfe sind aus pflegeleichtem Cromargan® in schwerer Profiqualität mit mattierter Oberfläche. Die stabilen Hohlgriffe liegen gut in der Hand. Der schwere Aufliegedeckel verschließt dicht und lässt sich schnell zur Seite schieben. Die Innenskalierung macht das Dosieren der Füllmengen einfach. Der TransTherm®-Allherdboden für alle Herdarten verteilt die Hitze gleichmäßig und speichert sie lange.<br><h3>Material<h3> Cromargan® Edelstahl Rostfrei 18/10<br>mattiert<br><h3>ProduktEigenschaften</h3> spülmaschinenbeständig<br>Kaltgriffe aus Edelstahl<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Aufliegedeckel<br><h3>Maße </h3>Volumen in l: 1.90<br>Durchmesser in cm: 16<br>Höhe in cm: 10.50<br><h3>Eigenschaften</h3> backofentauglich    </h3></h3></div>",No,,,0,/wmf/kochtopf/fleischtopf-gourmet-plus-16cm-m-deckel-wmf_0724166030.jpg,,,,,Fleischtopf Gourmet Plus 16cm m.Deckel,Fleischtopf Gourmet Plus 16cm m.Deckel,Fleischtopf Gourmet Plus 16cm m.Deckel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Fleischtopf-Gourmet-Plus-16cm-m-Deckel,,,Product Info Column,,"114,00",0,,,,/wmf/kochtopf/fleischtopf-gourmet-plus-16cm-m-deckel-wmf_0724166030.jpg,,,,,1,2,/wmf/kochtopf/fleischtopf-gourmet-plus-16cm-m-deckel-wmf_0724166030.jpg,,,Fleischtopf Gourmet Plus 16cm m.Deckel,Fleischtopf Gourmet Plus 16cm m.Deckel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0724206030,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Fleischtopf Ø 20 cm Gourmet Plus</h1>Im Fleischtopf können Sie große Fleischportionen oder größere Mengen anbraten und in reichlich Flüssigkeit schmoren lassen. WMF bietet Fleischtöpfe in unterschiedlichen Größen und unterschiedlichem Design - für jeden Geschmack. Sie können wählen zwischen 16 cm, 20 cm und 24 cm Topf-Durchmesser. Entscheidend ist, welche Mengen Sie im Fleischtopf zubereiten möchten und welche Größen Ihre Herdplatten haben. Der Fleischtopf ist in den 4-teiligen Kochtopf-Sets enthalten.<br>Stabil und unverwüstlich. Die Serie wird alle begeistern, die gerne gut kochen. Die Töpfe sind aus pflegeleichtem Cromargan® in schwerer Profiqualität mit mattierter Oberfläche. Die stabilen Hohlgriffe liegen gut in der Hand. Der schwere Aufliegedeckel verschließt dicht und lässt sich schnell zur Seite schieben. Die Innenskalierung macht das Dosieren der Füllmengen einfach. Der TransTherm®-Allherdboden für alle Herdarten verteilt die Hitze gleichmäßig und speichert sie lange.<br><h3>Material<h3> Cromargan® Edelstahl Rostfrei 18/10<br>mattiert<br><h3>ProduktEigenschaften</h3> spülmaschinenbeständig<br>Kaltgriffe aus Edelstahl<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Aufliegedeckel<br><h3>Maße </h3>Volumen in l: 3.90<br>Durchmesser in cm: 20<br>Höhe in cm: 13.00<br><h3>Eigenschaften</h3> backofentauglich    </h3></h3></div>",No,,,0,/wmf/kochtopf/fleischtopf-gourmet-plus-20cm-m-deckel-wmf_0724206030--3.jpg,,,,,Fleischtopf GOURMET PLUS 20cm m. Deckel,Fleischtopf GOURMET PLUS 20cm m. Deckel,Fleischtopf GOURMET PLUS 20cm m. Deckel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Fleischtopf-GOURMET-PLUS-20cm-m-Deckel,,,Product Info Column,,"124,00",0,,,,/wmf/kochtopf/fleischtopf-gourmet-plus-20cm-m-deckel-wmf_0724206030--3.jpg,,,,,1,2,/wmf/kochtopf/fleischtopf-gourmet-plus-20cm-m-deckel-wmf_0724206030--3.jpg,,,Fleischtopf GOURMET PLUS 20cm m. Deckel,Fleischtopf GOURMET PLUS 20cm m. Deckel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0724246030,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Fleischtopf Ø 24 cm Gourmet Plus</h1>Im Fleischtopf können Sie große Fleischportionen oder größere Mengen anbraten und in reichlich Flüssigkeit schmoren lassen. WMF bietet Fleischtöpfe in unterschiedlichen Größen und unterschiedlichem Design - für jeden Geschmack. Sie können wählen zwischen 16 cm, 20 cm und 24 cm Topf-Durchmesser. Entscheidend ist, welche Mengen Sie im Fleischtopf zubereiten möchten und welche Größen Ihre Herdplatten haben. Der Fleischtopf ist in den 4-teiligen Kochtopf-Sets enthalten.<br>Stabil und unverwüstlich. Die Serie wird alle begeistern, die gerne gut kochen. Die Töpfe sind aus pflegeleichtem Cromargan® in schwerer Profiqualität mit mattierter Oberfläche. Die stabilen Hohlgriffe liegen gut in der Hand. Der schwere Aufliegedeckel verschließt dicht und lässt sich schnell zur Seite schieben. Die Innenskalierung macht das Dosieren der Füllmengen einfach. Der TransTherm®-Allherdboden für alle Herdarten verteilt die Hitze gleichmäßig und speichert sie lange.<br><h3>Material<h3> Cromargan® Edelstahl Rostfrei 18/10<br>mattiert<br><h3>ProduktEigenschaften</h3> spülmaschinenbeständig<br>Kaltgriffe aus Edelstahl<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Aufliegedeckel<br><h3>Maße </h3>Volumen in l: 5.70<br>Durchmesser in cm: 24<br>Höhe in cm: 13.50<br><h3>Eigenschaften</h3> backofentauglich    </h3></h3></div>",No,,,0,/wmf/kochtopf/fleischtopf-gourmet-plus-24cm-m-deckel-01_2079.jpg,,,,,Fleischtopf Gourmet Plus 24cm m.Deckel,Fleischtopf Gourmet Plus 24cm m.Deckel,Fleischtopf Gourmet Plus 24cm m.Deckel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Fleischtopf-Gourmet-Plus-24cm-m-Deckel,,,Product Info Column,,"154,00",0,,,,/wmf/kochtopf/fleischtopf-gourmet-plus-24cm-m-deckel-01_2079.jpg,,,,,1,2,/wmf/kochtopf/fleischtopf-gourmet-plus-24cm-m-deckel-01_2079.jpg,,,Fleischtopf Gourmet Plus 24cm m.Deckel,Fleischtopf Gourmet Plus 24cm m.Deckel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0712776040,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Fleischtopf Ø 12 cm Mini</h1>Im Fleischtopf können Sie große Fleischportionen oder größere Mengen anbraten und in reichlich Flüssigkeit schmoren lassen. WMF bietet Fleischtöpfe in unterschiedlichen Größen und unterschiedlichem Design - für jeden Geschmack. Sie können wählen zwischen 16 cm, 20 cm und 24 cm Topf-Durchmesser. Entscheidend ist, welche Mengen Sie im Fleischtopf zubereiten möchten und welche Größen Ihre Herdplatten haben. Der Fleischtopf ist in den 4-teiligen Kochtopf-Sets enthalten.<br>Die kleinen Edelstahltöpfe mit geringem Durchmesser sind ideal für den Einpersonen-Haushalt, für kleine Portionen oder für Reste zum Aufwärmen. Die Töpfe sind aus pflegeleichtem Cromargan® und haben einen TransTherm®-Allherdboden, der für alle Herdarten geeignet ist. Gemüsedämpfer und Nudeltopf haben einen gelochten Einsatz.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>ProduktEigenschaften</h3> TransTherm®-Allherdboden<br>induktionsgeeignet<br>spülmaschinenfest<br>Deckel: Cromargan®:Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Höhe in cm: 12.50<br>Volumen in l: 1.00<br>Durchmesser in cm: 12    </div>",No,,,0,/wmf/kochtopf/fleischtopf-mini-12cm-m-deckel-wmf_0712776040.jpg,,,,,Fleischtopf MINI 12cm m.Deckel,Fleischtopf MINI 12cm m.Deckel,Fleischtopf MINI 12cm m.Deckel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Fleischtopf-MINI-12cm-m-Deckel,,,Product Info Column,,"22,95",0,,,,/wmf/kochtopf/fleischtopf-mini-12cm-m-deckel-wmf_0712776040.jpg,,,,,1,2,/wmf/kochtopf/fleischtopf-mini-12cm-m-deckel-wmf_0712776040.jpg,,,Fleischtopf MINI 12cm m.Deckel,Fleischtopf MINI 12cm m.Deckel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0714776040,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Fleischtopf Ø 14 cm Mini</h1>Im Fleischtopf können Sie große Fleischportionen oder größere Mengen anbraten und in reichlich Flüssigkeit schmoren lassen. WMF bietet Fleischtöpfe in unterschiedlichen Größen und unterschiedlichem Design - für jeden Geschmack. Sie können wählen zwischen 16 cm, 20 cm und 24 cm Topf-Durchmesser. Entscheidend ist, welche Mengen Sie im Fleischtopf zubereiten möchten und welche Größen Ihre Herdplatten haben. Der Fleischtopf ist in den 4-teiligen Kochtopf-Sets enthalten.<br>Die kleinen Edelstahltöpfe mit geringem Durchmesser sind ideal für den Einpersonen-Haushalt, für kleine Portionen oder für Reste zum Aufwärmen. Die Töpfe sind aus pflegeleichtem Cromargan® und haben einen TransTherm®-Allherdboden, der für alle Herdarten geeignet ist. Gemüsedämpfer und Nudeltopf haben einen gelochten Einsatz.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>TransTherm®-Allherdboden<br>induktionsgeeignet<br>spülmaschinenfest<br>Deckel: Cromargan®:Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Höhe in cm: 12.50<br>Volumen in l: 1.30<br>Durchmesser in cm: 14    </div>",No,,,0,/wmf/kochtopf/fleischtopf-mini-14cm-m-deckel-01_2093.jpg,,,,,Fleischtopf MINI 14cm m.Deckel,Fleischtopf MINI 14cm m.Deckel,Fleischtopf MINI 14cm m.Deckel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Fleischtopf-MINI-14cm-m-Deckel,,,Product Info Column,,"24,95",0,,,,/wmf/kochtopf/fleischtopf-mini-14cm-m-deckel-01_2093.jpg,,,,,1,2,/wmf/kochtopf/fleischtopf-mini-14cm-m-deckel-01_2093.jpg,,,Fleischtopf MINI 14cm m.Deckel,Fleischtopf MINI 14cm m.Deckel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1789166040,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Fleischtopf Ø 16 cm Premium One</h1>Im Fleischtopf können Sie große Fleischportionen oder größere Mengen anbraten und in reichlich Flüssigkeit schmoren lassen. WMF bietet Fleischtöpfe in unterschiedlichen Größen und unterschiedlichem Design - für jeden Geschmack. Sie können wählen zwischen 16 cm, 20 cm und 24 cm Topf-Durchmesser. Entscheidend ist, welche Mengen Sie im Fleischtopf zubereiten möchten und welche Größen Ihre Herdplatten haben. Der Fleischtopf ist in den 4-teiligen Kochtopf-Sets enthalten.<br>Ab jetzt gibt es keinen Grund mehr, vom Kochen die Finger zu lassen. Premium One vereint alle Eigenschaften, die in der modernen Küche benötigt werden: aus pflegeleichtem Cromargan®, mit Innenskalierung und TransTherm®-Allherdboden für alle Herdarten. Die Griffe sind mit der patentierten Cool+ Technology ausgestattet und werden beim Kochen nicht heiß. Der praktische Aufliegedeckel hat eine Öffnung für kontrollierten Dampfaustritt. Die Fleischtöpfe sind stapelbar. Qualität made in Germany.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>ProduktEigenschaften</h3> spülmaschinenbeständig<br>TransTherm®-Allherdboden<br>Kaltgriffe aus Edelstahl<br>induktionsgeeignet<br>Aufliegedeckel<br><h3>Maße </h3>Durchmesser in cm: 16<br>Höhe in cm: 10.00<br>Volumen in l: 2.00<br><h3>Eigenschaften </h3>Cool+ reduziert effektiv die Wärmeübertragung vom Topf auf den Griff.<br>TransTherm®-Allherdboden, für alle Herdarten geeignet.<br>Cromargan® 18/10 – pflegeleicht und unverwüstlich.    </div>",No,,,0,/wmf/kochtopf/fleischtopf-premium-one-16-01_1953.jpg,,,,,Fleischtopf Premium One 16,Fleischtopf Premium One 16,Fleischtopf Premium One 16 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Fleischtopf-Premium-One-16,,,Product Info Column,,"119,00",0,,,,/wmf/kochtopf/fleischtopf-premium-one-16-01_1953.jpg,,,,,1,2,/wmf/kochtopf/fleischtopf-premium-one-16-01_1953.jpg,,,Fleischtopf Premium One 16,Fleischtopf Premium One 16.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0775206380,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Fleischtopf Ø 20 cm Quality One</h1>Im Fleischtopf können Sie große Fleischportionen oder größere Mengen anbraten und in reichlich Flüssigkeit schmoren lassen. WMF bietet Fleischtöpfe in unterschiedlichen Größen und unterschiedlichem Design - für jeden Geschmack. Sie können wählen zwischen 16 cm, 20 cm und 24 cm Topf-Durchmesser. Entscheidend ist, welche Mengen Sie im Fleischtopf zubereiten möchten und welche Größen Ihre Herdplatten haben. Der Fleischtopf ist in den 4-teiligen Kochtopf-Sets enthalten.<br>Klassisch elegante Serie für alle, die das Kochen gerne selbst in die Hand nehmen. Die Griffe sind mit der einzigartigen patentierten Cool+ Technology ausgestattet und werden beim Kochen nicht heiß. Augenfälliges Merkmal dafür sind die signalroten Dots. Die Töpfe sind aus pflegeleichtem Cromargan®. Die Deckel aus hitzebeständigem Güteglas haben Öffnungen, durch die der Dampf kontrolliert abziehen kann. Der TransTherm®-Allherdboden ist für alle Herdarten geeignet.<br><h3>Material </h3>Cromargan®: Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenbeständig<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Güteglasdeckel mit Cromargan® Steckrand<br><h3>Maße </h3>Durchmesser in cm: 20<br>Volumen in l: 4.00<br>Höhe in cm: 12.00<br><h3>Eigenschaften </h3>Cool+ reduziert effektiv die Wärmeübertragung vom Topf auf den Griff.<br>Hitzebeständiger Güteglasdeckel mit Dampföffnung für kontrolliertes Abdampfen.<br>Cromargan® 18/10 – pflegeleicht und unverwüstlich.<br>TransTherm®-Allherdboden, für alle Herdarten geeignet.    </div>",No,,,0,/wmf/kochtopf/fleischtopf-quality-one-20-01_2043.jpg,,,,,Fleischtopf Quality One 20,Fleischtopf Quality One 20,Fleischtopf Quality One 20 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Fleischtopf-Quality-One-20,,,Product Info Column,,"99,00",0,,,,/wmf/kochtopf/fleischtopf-quality-one-20-01_2043.jpg,,,,,1,2,/wmf/kochtopf/fleischtopf-quality-one-20-01_2043.jpg,,,Fleischtopf Quality One 20,Fleischtopf Quality One 20.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0716836040,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsedämpfer Ø 16 cm Mini</h1>Durch einen Gemüsedämpfer wird das Gemüse schnell, einfach und mit dem wenigsten Fettgehalt zubereitet. Im Gegensatz zum Kochen, hilft dämpfen auch dabei die wichtigen Nährstoffe beizubehalten.<br>Die kleinen Edelstahltöpfe mit geringem Durchmesser sind ideal für den Einpersonen-Haushalt, für kleine Portionen oder für Reste zum Aufwärmen. Die Töpfe sind aus pflegeleichtem Cromargan® und haben einen TransTherm®-Allherdboden, der für alle Herdarten geeignet ist. Gemüsedämpfer und Nudeltopf haben einen gelochten Einsatz.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>TransTherm®-Allherdboden<br>induktionsgeeignet<br>spülmaschinenfest<br>Deckel: Cromargan®:Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Höhe in cm: 20.00<br>Volumen in l: 1.50<br>Durchmesser in cm: 16    </div>",No,,,0,/wmf/kochtopf/gemusedampfer-mini-16cm-m-deckel-u--wmf_0716836040-1-1.jpg,,,,,Gemüsedämpfer MINI 16cm m. Deckel u.,Gemüsedämpfer MINI 16cm m. Deckel u.,Gemüsedämpfer MINI 16cm m. Deckel u. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gemusedampfer-MINI-16cm-m-Deckel-u-,,,Product Info Column,,"39,95",0,,,,/wmf/kochtopf/gemusedampfer-mini-16cm-m-deckel-u--wmf_0716836040-1-1.jpg,,,,,1,2,/wmf/kochtopf/gemusedampfer-mini-16cm-m-deckel-u--wmf_0716836040-1-1.jpg,,,Gemsedmpfer MINI 16cm m. Deckel u.,Gemsedmpfer MINI 16cm m. Deckel u..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0725246030,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsetopf Ø 24 cm Gourmet Plus</h1>Gemüse kann mit sehr wenig Flüssigkeit evtl. auch mit etwas Fett garen. Wasserdampf kondensiert am Deckel und fließt wieder ins Kochgut zurück. Ebenso können Sie diesen Topf aber auch zum Braten/Schmoren verwenden.<br>Ein Gemüsetopf ist ein hoher Topf für große Mengen. Er eignet sich ideal zur Zubereitung von Fleisch-, Geflügel-, und Gemüsebrühen, für Suppen und Eintöpfe oder Spaghetti.<br>Stabil und unverwüstlich. Die Serie wird alle begeistern, die gerne gut kochen. Die Töpfe sind aus pflegeleichtem Cromargan® in schwerer Profiqualität mit mattierter Oberfläche. Die stabilen Hohlgriffe liegen gut in der Hand. Der schwere Aufliegedeckel verschließt dicht und lässt sich schnell zur Seite schieben. Die Innenskalierung macht das Dosieren der Füllmengen einfach. Der TransTherm®-Allherdboden für alle Herdarten verteilt die Hitze gleichmäßig und speichert sie lange.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>mattiert<br><h3>Produkteigenschaften </h3>Kaltgriffe aus Edelstahl<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>spülmaschinenbeständig<br>Aufliegedeckel<br><h3>Maße </h3>Volumen in l: 8.80<br>Durchmesser in cm: 24<br>Höhe in cm: 20.50<br><h3>Eigenschaften </h3>backofentauglich    </div>",No,,,0,/wmf/kochtopf/gemusetopf-gourmet-plus-24cm-m-deckel-wmf_0725246030.jpg,,,,,Gemüsetopf Gourmet Plus 24cm m.Deckel,Gemüsetopf Gourmet Plus 24cm m.Deckel,Gemüsetopf Gourmet Plus 24cm m.Deckel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gemusetopf-Gourmet-Plus-24cm-m-Deckel,,,Product Info Column,,"184,00",0,,,,/wmf/kochtopf/gemusetopf-gourmet-plus-24cm-m-deckel-wmf_0725246030.jpg,,,,,1,2,/wmf/kochtopf/gemusetopf-gourmet-plus-24cm-m-deckel-wmf_0725246030.jpg,,,Gemsetopf Gourmet Plus 24cm m.Deckel,Gemsetopf Gourmet Plus 24cm m.Deckel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1790206040,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsetopf Ø 20 cm Premium One</h1>Ein Gemüsetopf ist ein hoher Topf für große Mengen. Er eignet sich ideal zur Zubereitung von Fleisch-, Geflügel-, und Gemüsebrühen, für Suppen und Eintöpfe oder Spaghetti.<br>Ab jetzt gibt es keinen Grund mehr, vom Kochen die Finger zu lassen. Premium One vereint alle Eigenschaften, die in der modernen Küche benötigt werden: aus pflegeleichtem Cromargan®, mit Innenskalierung und TransTherm®-Allherdboden für alle Herdarten. Die Griffe sind mit der patentierten Cool+ Technology ausgestattet und werden beim Kochen nicht heiß. Der praktische Aufliegedeckel hat eine Öffnung für kontrollierten Dampfaustritt. Die Fleischtöpfe sind stapelbar. Qualität made in Germany.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>ProduktEigenschaften</h3> spülmaschinenbeständig<br>TransTherm®-Allherdboden<br>Kaltgriffe aus Edelstahl<br>induktionsgeeignet<br>Aufliegedeckel<br><h3>Maße </h3>Durchmesser in cm: 20<br>Höhe in cm: 17.50<br>Volumen in l: 5.30<br><h3>Eigenschaften </h3>Cool+ reduziert effektiv die Wärmeübertragung vom Topf auf den Griff.<br>TransTherm®-Allherdboden, für alle Herdarten geeignet.<br>Cromargan® 18/10 – pflegeleicht und unverwüstlich.    </div>",No,,,0,/wmf/kochtopf/gemusetopf-premium-one-20-01_1940.jpg,,,,,Gemüsetopf Premium One 20,Gemüsetopf Premium One 20,Gemüsetopf Premium One 20 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gemusetopf-Premium-One-20,,,Product Info Column,,"159,00",0,,,,/wmf/kochtopf/gemusetopf-premium-one-20-01_1940.jpg,,,,,1,2,/wmf/kochtopf/gemusetopf-premium-one-20-01_1940.jpg,,,Gemsetopf Premium One 20,Gemsetopf Premium One 20.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0736156040,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Milchtopf Ø 14 cm Diadem Plus</h1>In einem Milchtopf mit kleinem Durchmesser, lässt sich Milch oder andere Flüssigkeiten ganz einfach auf dem Herd erhitzen. Die meisten Milchtöpfe haben eine Schnaupe, sodass zielgenaues Ausgießen, zum Beispiel in eine Tasse, ganz einfach möglich ist. WMF Milchtöpfe haben einen Durchmesser von 14 cm.<br>Die vielseitige Serie für den täglichen Gebrauch mit unschlagbarem Preis-Leistungsverhältnis. Die gebauchte Form wirkt elegant. Alle Töpfe sind aus pflegeleichtem Cromargan® und haben einen TransTherm®-Allherdboden, der auch für Induktion geeignet ist. Der Steckdeckel (Milchtöpfe haben keinen Deckel) aus hitzebeständigem Güteglas macht es möglich, den Garvorgang zu beobachten.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Backofengeeignet bis 130°C<br><h3>Maße </h3>Höhe in cm: 12.00<br>Volumen in l: 1.80<br>Durchmesser in cm: 14    </div>",No,,,0,/wmf/kochtopf/milchtopf-diadem-plus-14cm-wmf_0736156040.jpg,,,,,Milchtopf Diadem Plus 14cm,Milchtopf Diadem Plus 14cm,Milchtopf Diadem Plus 14cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Milchtopf-Diadem-Plus-14cm,,,Product Info Column,,"54,95",0,,,,/wmf/kochtopf/milchtopf-diadem-plus-14cm-wmf_0736156040.jpg,,,,,1,2,/wmf/kochtopf/milchtopf-diadem-plus-14cm-wmf_0736156040.jpg,,,Milchtopf Diadem Plus 14cm,Milchtopf Diadem Plus 14cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
